2025-12-17,deepseek-reasoner,PDDL_Unit_env,detailed,37,True,1396.0510511398315,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-17,deepseek-reasoner,PDDL_Unit_env,detailed,38,True,966.1471149921417,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-17,deepseek-reasoner,PDDL_Unit_env,detailed,39,True,1649.8984990119934,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-17,deepseek-reasoner,PDDL_Unit_env,detailed,40,True,490.71800541877747,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-17,deepseek-reasoner,PDDL_Unit_env,detailed,41,True,1243.972562789917,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,42,True,148.98175692558289,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,43,True,114.14203763008118,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,44,True,1426.9029204845428,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,45,True,1552.0524427890778,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,46,True,187.9299120903015,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,47,True,1397.755919933319,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,48,True,271.0216574668884,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,49,True,821.5894632339478,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,50,True,1686.1615867614746,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,51,True,263.4462854862213,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,52,True,1311.6061038970947,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,53,True,1388.726228237152,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,54,True,1391.755773305893,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,55,True,1245.9292373657227,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,56,True,140.74216628074646,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,57,True,586.3504796028137,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,58,True,489.3948857784271,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,59,True,1439.9671127796173,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,60,True,1747.3497922420502,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,61,True,1888.9903230667114,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,62,True,3654.6233468055725,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,63,True,532.6244497299194,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,64,True,981.9296364784241,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,65,True,150.46165132522583,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,66,True,1522.9812276363373,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,67,True,738.9917628765106,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,68,True,1806.5543222427368,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,70,True,178.2300488948822,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,71,True,1565.251577615738,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,72,True,1403.505990743637,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,73,True,735.4917476177216,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,74,True,210.55963826179504,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,75,True,1707.348693370819,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,76,True,1508.0586166381836,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,77,True,139.88208031654358,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,78,True,703.610000371933,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,79,True,1110.3888773918152,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,80,True,941.7109444141388,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,81,True,1162.8080022335052,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,82,True,1389.97811627388,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,83,True,126.83661150932312,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,84,True,530.6360394954681,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,85,True,1156.6534852981567,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,86,True,1736.5366656780243,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,87,True,627.1528482437134,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,88,True,691.4612369537354,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,90,True,319.727924823761,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,91,True,1227.9296264648438,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,92,True,1650.8091549873352,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,93,True,2191.1318843364716,11,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,94,True,1752.900987625122,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,96,True,583.3878996372223,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,97,True,413.9518828392029,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,98,True,1426.5447635650635,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,99,True,1355.1486661434174,6,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,100,True,132.73518347740173,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,101,True,374.2370455265045,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,102,True,581.6875183582306,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,103,True,246.07230496406555,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,104,True,1479.4410605430603,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,105,True,1335.809646844864,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_env,detailed,106,True,1118.018878698349,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,0,True,1569.8728091716766,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,1,True,686.9733321666718,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,2,True,913.6594738960266,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,4,True,1211.0305893421173,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,5,True,321.2523305416107,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,6,True,1428.4639203548431,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,7,True,93.208425283432,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,8,True,1626.979117155075,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,10,True,106.09700560569763,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,11,True,372.8299436569214,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,12,True,655.4836082458496,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,14,True,456.398236989975,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,15,True,492.47283935546875,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,16,True,351.27308177948,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,17,True,358.0439112186432,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,18,True,1704.3558247089386,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,19,True,900.6364667415619,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,20,True,120.06850814819336,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,21,True,1601.7397937774658,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,22,True,572.6068336963654,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,23,True,398.321631193161,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,24,True,529.0771737098694,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,26,True,229.25843262672424,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,27,True,251.61154770851135,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,28,True,595.0430672168732,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,29,True,1312.2450587749481,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,30,True,1065.481691122055,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,31,True,166.87146472930908,0,"[1, 0]","[[[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,32,True,836.1955642700195,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-18,deepseek-reasoner,PDDL_Unit_hybrid,detailed,33,True,1588.5439743995667,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,34,True,684.6138684749603,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,35,True,378.6388511657715,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,36,True,834.4826781749725,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,37,True,2670.326849460602,9,"[1, 0]","[[[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,38,True,1175.4971244335175,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,39,True,655.9740886688232,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,40,True,2180.0149431228638,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,41,True,1630.0823657512665,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,42,True,1003.4515264034271,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,43,True,153.3965892791748,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,44,True,1719.738183259964,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,45,True,2408.212069272995,11,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,46,True,149.25985407829285,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,47,True,1763.6393585205078,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,48,True,275.5369393825531,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,49,True,759.9393973350525,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,50,True,991.6353933811188,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,51,True,143.47640657424927,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,52,True,1462.8284540176392,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,53,True,1379.2931702136993,5,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,54,True,483.30156803131104,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,55,True,1508.5507879257202,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,56,True,137.35776352882385,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,57,True,687.1348114013672,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,58,True,127.69877505302429,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,59,True,933.5093817710876,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,60,True,1596.548507452011,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,61,True,1566.0853731632233,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,62,True,1881.0442731380463,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,63,True,528.4250440597534,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,64,True,635.8044555187225,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,65,True,129.34840369224548,0,"[1, 0]","[[[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,66,True,1241.1819803714752,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,67,True,647.387594461441,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,68,True,1062.4590165615082,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2025-12-19,deepseek-reasoner,PDDL_Unit_hybrid,detailed,70,True,565.1072857379913,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
